RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
670941Q,白樹脚,70941,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671299Q,白鴿厝農場,71299,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671112Q,石山店仔,71112,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671200Q,石井,71200,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671237Q,石仔缸,71237,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671113Q,石仔湖,71113,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670835Q,石古坪,70835,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670738Q,石桶,70738,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670739Q,石脚桶,70739,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670942Q,石麻園,70942,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670943Q,石棹,70943,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671201Q,石硤內,71201,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671114Q,石硦,71114,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670944Q,石獅,70944,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671063Q,石鼓盤,71063,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670945Q,石盤巃,70945,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671064Q,石壁,71064,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670946Q,石壁脚,70946,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671115Q,石壁頭,71115,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671116Q,石頭厝,71116,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671477Q,立全新村,71477,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670252Q,立業街,70252,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670253Q,立德街,70253,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670947Q,交力坪,70947,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670254Q,光明一街,70254,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670255Q,光明二街,70255,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670256Q,光明三街,70256,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670258Q,光明五街,70258,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670259Q,光明六街,70259,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670257Q,光明四街,70257,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670260Q,光明街,70260,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670261Q,光明街,70261,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670691Q,光明街,70691,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670262Q,光明路,70262,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670263Q,光彩街,70263,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670264Q,光復新路,70264,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670265Q,光復路,70265,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670266Q,光復路,70266,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670267Q,光復路一段,70267,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670268Q,光復路二段,70268,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670269Q,光復路三段,70269,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670270Q,光華街,70270,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670836Q,全仔社,70836,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670271Q,共和街,70271,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671300Q,合德新村,71300,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670272Q,吉祥一街,70272,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670278Q,吉祥七街,70278,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670273Q,吉祥二街,70273,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670274Q,吉祥三街,70274,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670275Q,吉祥五街西段,70275,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670276Q,吉祥五街東段,70276,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670277Q,吉祥六街,70277,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670279Q,吉祥街,70279,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671117Q,同仁,71117,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670280Q,名人街,70280,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670281Q,向榮路,70281,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671478Q,圳溝墘,71478,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670837Q,圳頭,70837,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670948Q,圳頭坑,70948,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671479Q,好收,71479,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670949Q,宅仔,70949,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670282Q,安和街,70282,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670283Q,安和路,70283,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671118Q,安家厝,71118,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671607Q,安溪寮,71607,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671119Q,庄內,71119,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670284Q,成功一街,70284,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670285Q,成功二街,70285,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670286Q,成功三街,70286,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670288Q,成功五街,70288,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670287Q,成功四街,70287,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670289Q,成功街,70289,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670290Q,成功街,70290,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670291Q,成功街,70291,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670292Q,成功路,70292,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670692Q,成功路,70692,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671541Q,早知,71541,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670293Q,朴子一路,70293,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670298Q,朴子七路,70298,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670294Q,朴子二街,70294,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670295Q,朴子三路,70295,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670299Q,朴子工業區一街,70299,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670300Q,朴子工業區二街,70300,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670301Q,朴子工業區三街,70301,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670303Q,朴子工業區五街,70303,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670304Q,朴子工業區六街,70304,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670302Q,朴子工業區四街,70302,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670305Q,朴子工業區橫一街,70305,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670306Q,朴子工業區橫二街,70306,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670693Q,朴子工業區橫三街,70693,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670296Q,朴子五路,70296,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670297Q,朴子六路,70297,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670950Q,朴子埔,70950,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670307Q,朴東一街,70307,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670308Q,朴東二街,70308,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670309Q,朴東三街,70309,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671238Q,江竹仔脚,71238,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670740Q,江西寮,70740,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671480Q,江厝仔,71480,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671481Q,江厝店,71481,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671273Q,竹子脚,71273,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671406Q,竹子脚,71406,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671482Q,竹子脚,71482,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670741Q,竹山,70741,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670838Q,竹仔岺,70838,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670310Q,竹民路,70310,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670311Q,竹林大道,70311,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671202Q,竹崙,71202,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670312Q,竹圍一街,70312,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670313Q,竹圍二街,70313,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670314Q,竹圍三街,70314,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671432Q,竹圍子,71432,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670742Q,竹圍內,70742,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671120Q,竹圍仔,71120,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671203Q,竹圍仔,71203,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671580Q,竹圍仔,71580,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671483Q,竹圍後,71483,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670315Q,竹圍街,70315,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670743Q,竹湖,70743,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670951Q,竹頭尾,70951,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671121Q,竹頭崎,71121,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671581Q,米粉宮,71581,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671632Q,考試潭,71632,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670316Q,自由一街,70316,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670317Q,自由二街,70317,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670318Q,自由三街,70318,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670319Q,自由五街,70319,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670320Q,自由六街,70320,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670321Q,自由街,70321,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670322Q,自由路,70322,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670323Q,自由路,70323,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670694Q,自由路一段,70694,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670324Q,自由路二段,70324,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670325Q,自立街,70325,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670326Q,自立路,70326,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671065Q,自忠,71065,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670327Q,自強一街,70327,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670328Q,自強二街,70328,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670329Q,自強街,70329,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670330Q,自強街,70330,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670331Q,自強街,70331,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670332Q,自強路,70332,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670333Q,西安路,70333,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671433Q,西庄,71433,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671066Q,西阿里山,71066,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671608Q,西後寮,71608,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670334Q,西榮街,70334,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670335Q,西榮路,70335,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671338Q,吳竹子脚,71338,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670336Q,吳竹街,70336,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670839Q,坑口,70839,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670952Q,坑口,70952,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670744Q,坑仔內,70744,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670953Q,坑仔內,70953,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670840Q,坑仔平,70840,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670954Q,坑仔坪,70954,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671122Q,坑尾,71122,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670745Q,坑底,70745,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670955Q,坑頭,70955,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670873Q,坔埔,70873,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671502Q,坔墘,71502,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670337Q,宏運路,70337,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671542Q,尾厝,71542,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671407Q,更寮,71407,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670746Q,李厝,70746,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670956Q,李厝,70956,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671123Q,汴頭,71123,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671124Q,沄水,71124,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670338Q,沄水街,70338,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671125Q,沄水溪內,71125,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670339Q,沄凍道路,70339,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670747Q,沈厝仔,70747,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671543Q,沙崙,71543,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670957Q,究芎坪,70957,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670340Q,育才街,70340,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670341Q,育英街,70341,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670342Q,良都街,70342,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671615Q,芉子寮,71615,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670980Q,芉蓁坑,70980,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670841Q,芎蕉山,70841,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671544Q,芎蕉山,71544,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671126Q,芎蕉林,71126,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670958Q,芎蕉湖,70958,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671609Q,角帶圍,71609,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670748Q,車埕,70748,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671067Q,里佳,71067,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670959Q,佳人山,70959,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671068Q,來吉,71068,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670842Q,到交山,70842,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670343Q,和平街,70343,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670344Q,和平街,70344,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670639Q,和平街,70639,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670345Q,和平路,70345,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670346Q,和平路,70346,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671127Q,和美村司公廍,71127,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670347Q,和美路,70347,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670348Q,和順路,70348,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671182Q,和睦村公舘,71182,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671129Q,和睦村司公廍,71129,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671183Q,和興村公舘,71183,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670349Q,和興路,70349,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671204Q,坪林,71204,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671131Q,坪頂,71131,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670695Q,坪路,70695,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670350Q,奉天路,70350,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670960Q,官真坑,70960,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671132Q,官真閂,71132,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670749Q,岩仔,70749,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670750Q,岩仔後,70750,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670751Q,岩仔脚,70751,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671610Q,岸內農場,71610,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671611Q,岸腳,71611,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670640Q,幸福一街,70640,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2023-06-03
670641Q,幸福二街,70641,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670645Q,幸福八街,70645,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670647Q,幸福十二街,70647,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670646Q,幸福十街,70646,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670642Q,幸福三街,70642,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670643Q,幸福五街,70643,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2023-06-03
670644Q,幸福六街,70644,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670351Q,店興街,70351,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670352Q,忠仁街,70352,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670353Q,忠孝街,70353,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670354Q,忠孝街,70354,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670355Q,忠孝街,70355,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670356Q,忠孝路,70356,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670357Q,忠和街,70357,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670358Q,忠明路,70358,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670359Q,忠信街,70359,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670360Q,忠義街,70360,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670361Q,忠義街,70361,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670362Q,忠義路,70362,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670961Q,拔仔林,70961,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670962Q,昇平,70962,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670363Q,昇平路,70363,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670364Q,明智路,70364,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670365Q,明華路,70365,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670752Q,明義新村,70752,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671370Q,東石,71370,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671633Q,東安庄,71633,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671339Q,東安寮,71339,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671069Q,東阿里山,71069,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671612Q,東後寮,71612,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670963Q,東復興,70963,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671634Q,東港,71634,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670964Q,東湖仔,70964,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671484Q,東湖仔,71484,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671301Q,東勢里東勢,71301,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671485Q,東勢湖,71485,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671302Q,東勢寮,71302,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670965Q,東義,70965,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671486Q,東義,71486,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670366Q,東榮街,70366,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670367Q,東榮街,70367,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670368Q,東榮路,70368,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670369Q,東福街,70369,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670843Q,東賢街,70843,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671133Q,東興,71133,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670370Q,東興街,70370,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671487Q,松子脚,71487,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670612Q,松山大橋,70612,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671134Q,松仔脚,71134,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670966Q,松脚,70966,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670753Q,板仔龍,70753,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671434Q,板頭厝,71434,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670967Q,枋仔林,70967,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671135Q,枋湖,71135,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670754Q,枋寮後,70754,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671136Q,枋樹脚,71136,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671205Q,枋樹湖,71205,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671488Q,林子尾,71488,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671545Q,林子前,71545,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671546Q,林子頭,71546,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671408Q,林內,71408,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671613Q,林仔內,71613,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670968Q,林厝,70968,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671547Q,林頭,71547,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670371Q,武昌街,70371,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670372Q,武德街,70372,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671548Q,油車店,71548,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670844Q,油車寮,70844,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670755Q,狗寮,70755,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671137Q,社口,71137,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670845Q,社前湖,70845,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670846Q,社後坪,70846,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670373Q,社教路,70373,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671489Q,社溝,71489,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671549Q,社團新村,71549,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
