RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
657557N,俊勇路,57557,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657558N,俊智路,57558,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657559N,保北路,57559,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657560N,保安街,57560,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657561N,保安路,57561,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657562N,信安路,57562,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657563N,信陵路,57563,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657564N,信善街,57564,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657565N,信富街,57565,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659931N,信義一巷,59931,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
658864N,信義一街,58864,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659538N,信義二巷,59538,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658865N,信義二街,58865,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659932N,信義三巷,59932,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
657566N,信義三路,57566,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659539N,信義巷,59539,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657567N,信義街,57567,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657568N,信義街,57568,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657569N,信義街,57569,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657570N,信義路,57570,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657571N,信義路,57571,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657572N,信義路,57572,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657573N,信義路,57573,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657574N,信義路,57574,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657575N,信義路,57575,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657576N,信義路,57576,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659540N,前庄巷,59540,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659541N,前庄巷,59541,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659542N,前巷,59542,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659979N,南一路,46895,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-02-04
659543N,南一橫巷,59543,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659544N,南九甲巷,59544,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659545N,南二橫巷,59545,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659980N,南三路,46896,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-02-04
659981N,南五路,46897,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-02-04
659546N,南方一巷,59546,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659547N,南方二巷,59547,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659548N,南方三巷,59548,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657577N,南充路,57577,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659549N,南北巷,59549,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657578N,南北街,57578,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657579N,南北路,57579,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657580N,南平一街,57580,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657581N,南平二街,57581,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657582N,南平三街,57582,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657584N,南平五街,57584,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657583N,南平四街,57583,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657585N,南平西街,57585,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657586N,南平東街,57586,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659550N,南平巷,59550,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657587N,南平街,57587,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657588N,南平街,57588,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657589N,南平路,57589,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657590N,南平路,57590,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658965N,南平路,58965,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659966N,南光里大成路,59966,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-12-17
657591N,南安路,57591,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657592N,南安路,57592,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657593N,南安路,57593,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657594N,南成街,57594,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657595N,南妙街,57595,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657596N,南和街,57596,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657597N,南昌北路,57597,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657598N,南昌西路,57598,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657599N,南昌東路,57599,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657600N,南昌東路,57600,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657601N,南昌南路,57601,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657602N,南昌路,57602,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657603N,南枋寮路,57603,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657604N,南校街,57604,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657605N,南軒路,57605,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657606N,南通路一段,57606,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657607N,南通路二段,57607,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657608N,南郭路一段,57608,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657609N,南陵路,57609,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659551N,南華巷,59551,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659552N,南勢巷,59552,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659553N,南勢巷,59553,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659554N,南勢巷,59554,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659555N,南新巷,59555,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657610N,南雷路,57610,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657611N,南瑤路,57611,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657612N,南潭路,57612,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659556N,南橋巷,59556,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657613N,南興街,57613,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657614N,南興街,57614,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657615N,南興街,57615,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657616N,南館街,57616,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657617N,南環路,57617,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657618N,南環路一段,57618,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657619N,南環路二段,57619,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657620N,南環路三段,57620,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657621N,厚北路,57621,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657622N,城中北街,57622,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657623N,城中街,57623,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657624N,城中街,57624,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657625N,城南一街,57625,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657626N,城南二街,57626,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658866N,城隍街,58866,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657627N,建中街,57627,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657628N,建文街,57628,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659933N,建平村二溪路,59933,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659557N,建平村文明巷,59557,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659558N,建平村光明巷,59558,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659559N,建平村復興巷,59559,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659560N,建平村新興巷,59560,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657629N,建平街,57629,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657630N,建平路一段,57630,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657631N,建平路二段,57631,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659561N,建安巷,59561,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658966N,建安街,58966,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657632N,建成路,57632,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657633N,建和街,57633,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657634N,建東路,57634,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657635N,建國一街,57635,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657640N,建國七街,57640,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657642N,建國九街,57642,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657636N,建國二街,57636,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657641N,建國八街,57641,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657644N,建國十一街,57644,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657645N,建國十二街,57645,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657646N,建國十三街,57646,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657643N,建國十街,57643,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657637N,建國三街,57637,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657638N,建國五街,57638,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657639N,建國六街,57639,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657647N,建國北路,57647,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657648N,建國西街,57648,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657649N,建國東路,57649,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657650N,建國南路,57650,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657651N,建國路,57651,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657652N,建國路,57652,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657653N,建國路,57653,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657654N,建國路,57654,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657655N,建國路,57655,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657656N,建國路,57656,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657657N,建國路,57657,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657658N,建業街,57658,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657659N,建興一街,57659,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657660N,建興二街,57660,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657661N,建興三街,57661,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657663N,建興六街,57663,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657662N,建興四街,57662,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657664N,建興街,57664,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657665N,建興街,57665,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657666N,建興街,57666,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657667N,建興路,57667,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657668N,建寶街,57668,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659562N,後宅巷,59562,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659563N,後庄巷,59563,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659564N,後車巷,59564,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659565N,後厝一巷,59565,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659566N,後厝二巷,59566,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659567N,後溪巷,59567,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659568N,後路巷,59568,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659569N,後路巷十五前弄,59569,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659570N,後路巷十五後弄,59570,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659571N,後寮巷,59571,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657669N,思北路,57669,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657670N,思源路,57670,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659572N,拜堂巷,59572,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657671N,指南路,57671,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657672N,挖子路,57672,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657673N,政民路,57673,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659573N,政民路西巷,59573,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659574N,政民路東巷,59574,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659575N,施厝巷,59575,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659576N,春山巷,59576,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657674N,春暉街,57674,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659577N,某旦巷,59577,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657675N,柑竹路,57675,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657676N,柳鳳路,57676,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658867N,柳橋西路,58867,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658868N,柳橋東路,58868,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657677N,柳橋路一段,57677,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657683N,柳橋路七段,57683,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657678N,柳橋路二段,57678,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657679N,柳橋路三段,57679,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658869N,柳橋路三段,58869,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659934N,柳橋路三段,59934,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
657681N,柳橋路五段,57681,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657682N,柳橋路六段,57682,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657680N,柳橋路四段,57680,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659578N,泉州村復興路,59578,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657684N,泉州街,57684,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657685N,泉州路,57685,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659579N,泉西巷,59579,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657686N,泉洲巷,57686,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657687N,泉厝路,57687,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658770N,洋仔厝溪彩虹橋,58770,6,市區一般道路,N,彰化縣,ChanghuaCounty,2019-05-15
659580N,洋厝巷,59580,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657688N,洛陽路,57688,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659581N,洪厝巷,59581,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659582N,洪堀巷,59582,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659583N,洲仔巷,59583,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657689N,省中街,57689,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659584N,砂崙巷,59584,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659992N,科技南路,59992,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-05-06
658968N,科技路,58968,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657690N,美市街,57690,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658772N,美東路,58772,6,市區一般道路,N,彰化縣,ChanghuaCounty,2019-12-20
658969N,美港公路,58969,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658970N,美港公路,58970,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658785N,美港公路一段,58785,6,市區一般道路,N,彰化縣,ChanghuaCounty,2020-10-20
658786N,美港公路二段,58786,6,市區一般道路,N,彰化縣,ChanghuaCounty,2020-10-20
658787N,美港公路三段,58787,6,市區一般道路,N,彰化縣,ChanghuaCounty,2020-10-20
657691N,美港路,57691,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659586N,美港橫巷,59586,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657692N,美華路,57692,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659587N,美溪巷,59587,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657693N,美溪路一段,57693,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657694N,美溪路二段,57694,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657695N,美寮路一段,57695,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657696N,美寮路二段,57696,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659588N,美德巷,59588,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659589N,胡厝巷,59589,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657697N,胡厝路,57697,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658870N,苗中路,58870,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658871N,苗專一路,58871,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658872N,苗專二路,58872,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658873N,苗專三路,58873,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658874N,苗環一路,58874,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657698N,英士路,57698,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657699N,英山街,57699,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657700N,英才路,57700,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657701N,英義路,57701,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658971N,茂東路,58971,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657702N,茄南街,57702,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657703N,茄苳路,57703,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657704N,茄苳路一段,57704,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657705N,茄苳路一段,57705,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657706N,茄苳路二段,57706,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657707N,茄苳路二段,57707,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657708N,重生路,57708,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659590N,重新巷,59590,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659591N,面前巷,59591,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659592N,面前巷,59592,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657709N,香山一路,57709,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657710N,香山二路,57710,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657711N,香山三路,57711,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657712N,香山五路,57712,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658972N,香山四路,58972,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657713N,香山西路,57713,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657714N,香山東路,57714,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657715N,香山路,57715,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659593N,香田里竹圍巷,59593,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657716N,修仁路,57716,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657717N,修心路,57717,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659594N,倉北巷,59594,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657718N,倡和街,57718,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657719N,倡和路,57719,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659595N,厝後巷,59595,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657720N,厝後路,57720,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659596N,原斗里中正巷,59596,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659935N,原斗里斗苑路,59935,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659597N,原斗里竹圍巷,59597,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657721N,原竹路,57721,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657722N,原厝路,57722,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657723N,原新街,57723,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657724N,員大路,57724,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657725N,員大路一段,57725,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657726N,員大路二段,57726,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657727N,員水路一段,57727,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657728N,員水路二段,57728,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657729N,員東路一段,57729,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659598N,員東路一段浮圳南巷,59598,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657730N,員東路二段,57730,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659599N,員東路二段仁愛巷,59599,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
657731N,員林大道一段,57731,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657737N,員林大道七段,57737,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657732N,員林大道二段,57732,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657733N,員林大道三段,57733,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657735N,員林大道五段,57735,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657736N,員林大道六段,57736,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657734N,員林大道四段,57734,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657738N,員南路,57738,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658784N,員埔路,58784,6,市區一般道路,N,彰化縣,ChanghuaCounty,2020-10-20
657739N,員草路,57739,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657740N,員草路一段,57740,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657741N,員草路二段,57741,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657742N,員鹿路,57742,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657743N,員鹿路一段,57743,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657744N,員鹿路一段,57744,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657745N,員鹿路一段,57745,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657746N,員鹿路一段,57746,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657747N,員鹿路二段,57747,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657748N,員鹿路二段,57748,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657749N,員鹿路二段,57749,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657750N,員鹿路二段,57750,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657751N,員鹿路三段,57751,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657752N,員鹿路三段,57752,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657753N,員鹿路三段,57753,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657756N,員鹿路五段,57756,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657754N,員鹿路四段,57754,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
657755N,員鹿路四段,57755,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659600N,員鹿路四段角樹巷,59600,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659601N,員鹿路四段鳳厝巷,59601,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659602N,員鹿路西寮巷,59602,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
