RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
679516U,成功街,79516,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679517U,成功街,79517,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679518U,成功街,79518,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679519U,成信街,79519,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679520U,有恆街,79520,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679521U,池南路一段,79521,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679522U,池南路二段,79522,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679523U,池南路三段,79523,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679525U,池南路五段,79525,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679524U,池南路四段,79524,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680474U,竹村,80474,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680475U,竹林,80475,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679526U,竹圍路,79526,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680476U,米亞丸,80476,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680477U,米棧一段,80477,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680478U,米棧二段,80478,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679527U,自由街,79527,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679528U,自由街,79528,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679529U,自立二街,79529,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679530U,自立街,79530,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680479U,自立新村,80479,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679531U,自立路,79531,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679532U,自立路一段,79532,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679533U,自立路二段,79533,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679534U,自助街,79534,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680337U,自治路,80337,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679535U,自信街,79535,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680338U,自信街,80338,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679536U,自強三街,79536,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679538U,自強五街,79538,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679539U,自強六街,79539,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679537U,自強四街,79537,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679540U,自強街,79540,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679541U,自強街,79541,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680480U,自強新村,80480,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679542U,自強路,79542,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679543U,自強路,79543,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679544U,自強路,79544,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679545U,自強路,79545,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680481U,自強路自強巷,80481,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679546U,自然街,79546,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680339U,自樂街,80339,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679547U,至善路,79547,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680482U,西林,80482,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679548U,西富路,79548,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680366U,西園街,80366,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679549U,西邊街,79549,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680483U,西寶,80483,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679550U,佐倉街,79550,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679551U,佛祖街,79551,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679552U,克尼布東路,79552,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679553U,克尼布路,79553,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680484U,克來寶,80484,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679554U,助人街,79554,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680485U,吳全,80485,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679555U,吳全路,79555,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680486U,吳江,80486,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679556U,志光街,79556,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679557U,志昌街,79557,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679558U,志新街,79558,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680487U,志學新邨,80487,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679559U,更生路,79559,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679560U,沙基拉雅街,79560,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679561U,秀山大橋側邊道路,79561,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680488U,秀林,80488,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680489U,秀蘭,80489,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680490U,育樂新村,80490,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680491U,見晴,80491,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679562U,車站街,79562,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679563U,車站街一段,79563,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680492U,佳民,80492,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680493U,佳林,80493,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680494U,佳祥巷,80494,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680495U,佳運巷,80495,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680496U,卓溪,80496,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680497U,卓樂,80497,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679564U,協和街,79564,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679565U,協興街,79565,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679566U,和工一路,79566,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679567U,和工二路,79567,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679568U,和工三路,79568,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679570U,和工五路,79570,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679569U,和工四路,79569,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680498U,和中,80498,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680499U,和仁,80499,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680500U,和平,80500,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679571U,和平街,79571,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679572U,和平街,79572,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679573U,和平街,79573,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679574U,和平街,79574,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679575U,和平路,79575,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679576U,和平路,79576,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679577U,和平路,79577,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679578U,和平路,79578,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679579U,和平路一段,79579,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680501U,和平橋,80501,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679580U,和興街,79580,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680502U,坪頂,80502,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680503U,奇美,80503,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679581U,奇萊路,79581,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679582U,宜昌一街,79582,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679588U,宜昌七街,79588,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679583U,宜昌二街,79583,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679584U,宜昌三街,79584,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679586U,宜昌五街,79586,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679587U,宜昌六街,79587,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679585U,宜昌四街,79585,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679589U,尚志路,79589,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679590U,尚德街,79590,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680504U,居南邨,80504,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679591U,府前路,79591,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679592U,府後路,79592,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679593U,延平街,79593,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679594U,延平街,79594,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679595U,忠一路,79595,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679596U,忠二路,79596,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679597U,忠仁路,79597,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680505U,忠孝,80505,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679598U,忠孝一街,79598,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679599U,忠孝二街,79599,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679600U,忠孝三街,79600,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679602U,忠孝五街,79602,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679601U,忠孝四街,79601,6,市區一般道路,U,花蓮縣,HualienCounty,2023-03-04
679603U,忠孝街,79603,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679604U,忠孝街,79604,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679605U,忠孝街,79605,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679606U,忠孝街一段,79606,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679607U,忠孝路,79607,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679608U,忠孝路,79608,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679609U,忠孝路,79609,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679610U,忠孝路,79610,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679611U,忠孝路,79611,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680506U,忠孝橋,80506,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679612U,忠勇路,79612,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679613U,忠智路,79613,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680507U,忠義,80507,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679614U,忠義一街,79614,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679615U,忠義二街,79615,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679616U,忠義三街,79616,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679617U,忠義四街,79617,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679618U,忠義路,79618,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679619U,昌隆一街,79619,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679625U,昌隆七街,79625,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679627U,昌隆九街,79627,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679620U,昌隆二街,79620,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679626U,昌隆八街,79626,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679621U,昌隆三街,79621,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679623U,昌隆五街,79623,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679624U,昌隆六街,79624,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679622U,昌隆四街,79622,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679628U,明仁一街,79628,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679629U,明仁二街,79629,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679630U,明仁三街,79630,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679631U,明太街,79631,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679632U,明心街,79632,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680508U,明利,80508,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680509U,明里,80509,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679633U,明智街,79633,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679634U,明義一街,79634,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679640U,明義七街,79640,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679635U,明義二街,79635,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679636U,明義三街,79636,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679638U,明義五街,79638,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679639U,明義六街,79639,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679637U,明義四街,79637,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679641U,明義街,79641,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679642U,明德路,79642,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679643U,明潭街,79643,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679644U,明禮路,79644,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679645U,東安街,79645,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680510U,東竹,80510,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679646U,東竹二路,79646,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679647U,東竹火車站無名道路,79647,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679648U,東里一街,79648,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679652U,東里七街,79652,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679654U,東里九街,79654,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679649U,東里二街,79649,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679653U,東里八街,79653,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679656U,東里十一街,79656,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679657U,東里十二街,79657,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679659U,東里十五街,79659,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679658U,東里十四街,79658,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679655U,東里十街,79655,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679650U,東里三街,79650,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679651U,東里五街,79651,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679660U,東里火車站無名道路,79660,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679661U,東里四街,79661,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680511U,東里村復興,80511,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679662U,東坪街,79662,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679663U,東昇路,79663,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679664U,東海一街,79664,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679670U,東海七街,79670,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679665U,東海二街,79665,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679671U,東海八街,79671,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679673U,東海十一街,79673,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679674U,東海十三街,79674,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679676U,東海十五街,79676,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679675U,東海十四街,79675,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679672U,東海十街,79672,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679666U,東海三街,79666,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679668U,東海五街,79668,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679669U,東海六街,79669,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679667U,東海四街,79667,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679677U,東富街,79677,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679678U,東富路,79678,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680512U,東湖,80512,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679679U,東新街,79679,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680513U,東寧,80513,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680514U,東興,80514,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680515U,東興,80515,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679680U,東興一街,79680,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679681U,東興二街,79681,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679682U,東興三街,79682,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680367U,東興街,80367,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679683U,東興路,79683,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679684U,東興路,79684,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679685U,東豐街,79685,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680516U,松浦,80516,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680340U,松園街,80340,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679686U,林安路,79686,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679687U,林政街,79687,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679688U,林森路,79688,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679689U,林森路,79689,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679690U,林森路,79690,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680517U,林園,80517,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679691U,林園一街,79691,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679692U,林園二街,79692,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679693U,林園三街,79693,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679694U,林園路,79694,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679695U,林榮街,79695,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679696U,林榮路,79696,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679697U,武昌街,79697,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680368U,牧場,80368,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679698U,知卡宣大道一段,79698,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679699U,知卡宣大道二段,79699,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679700U,知卡宣大道三段,79700,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680518U,知亞甘,80518,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680519U,芭奇,80519,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679701U,花79圓環,79701,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679702U,花師街,79702,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680520U,花商新村,80520,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679703U,花崗街,79703,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679704U,花蓮街,79704,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680521U,芳寮,80521,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680522U,金嵐,80522,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679705U,長一路,79705,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679706U,長二路,79706,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679707U,長安街,79707,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679708U,長安路,79708,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679709U,長沙路,79709,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680523U,長良,80523,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679710U,長春街,79710,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679711U,長泰路,79711,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680314U,長富大橋,80314,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679712U,長富大橋聯接道路,79712,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679713U,長富大橋聯接道路,79713,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679714U,長德街,79714,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679715U,長橋路,79715,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679716U,青山一街,79716,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679717U,青山二街,79717,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679718U,保安路,79718,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679719U,保安路地下道側邊道路,79719,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679720U,信義街,79720,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679721U,信義街,79721,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679722U,信義路,79722,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679723U,信義路,79723,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679724U,信義路,79724,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679725U,信義路,79725,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680524U,信義橋,80524,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679726U,南一路,79726,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679727U,南二路,79727,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680525U,南三棧,80525,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680319U,南三棧陸橋,80319,6,市區一般道路,U,花蓮縣,HualienCounty,2019-12-20
679728U,南三路,79728,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679729U,南山一街,79729,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679730U,南山二街,79730,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679731U,南山三街,79731,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679733U,南山五街,79733,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679734U,南山六街,79734,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679732U,南山四街,79732,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679735U,南五路,79735,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679737U,南元路,79737,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679736U,南六路,79736,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680526U,南安,80526,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
680527U,南坑,80527,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679738U,南京街,79738,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680528U,南昌,80528,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679739U,南昌北路,79739,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679740U,南昌路,79740,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679741U,南埔一街,79741,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679745U,南埔七街,79745,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679747U,南埔九街,79747,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679742U,南埔二街,79742,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679746U,南埔八街,79746,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679749U,南埔十一街,79749,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679750U,南埔十二街,79750,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679751U,南埔十三街,79751,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679752U,南埔十五街,79752,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679753U,南埔十六街,79753,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679748U,南埔十街,79748,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679744U,南埔五街,79744,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679743U,南埔四街,79743,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
680529U,南埔新村,80529,6,市區一般道路,U,花蓮縣,HualienCounty,2022-02-15
679754U,南海一街,79754,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679760U,南海七街,79760,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679762U,南海九街,79762,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679755U,南海二街,79755,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679761U,南海八街,79761,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679764U,南海十一街,79764,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679765U,南海十二街,79765,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679766U,南海十三街,79766,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679763U,南海十街,79763,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679756U,南海三街,79756,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679758U,南海五街,79758,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
679759U,南海六街,79759,6,市區一般道路,U,花蓮縣,HualienCounty,2018-09-28
