RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
649184K,東民二街,49184,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648574K,東民三街,48574,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649185K,東民五街,49185,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648575K,東民六街,48575,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648576K,東民路,48576,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649740K,東田洋,49740,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648577K,東田街,48577,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649741K,東江新邨,49741,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648578K,東西一路,48578,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648586K,東西七路,48586,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648587K,東西七路,48587,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648590K,東西九路,48590,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648579K,東西二路,48579,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648588K,東西八路,48588,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648589K,東西八路,48589,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649186K,東西十六路,49186,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648580K,東西三路,48580,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648582K,東西五路,48582,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648583K,東西五路,48583,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648584K,東西六路,48584,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648585K,東西六路,48585,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648581K,東西四路,48581,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649742K,東坑,49742,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649743K,東坑,49743,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649744K,東村東江,49744,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649745K,東河,49745,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649746K,東社,49746,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648591K,東門街,48591,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649245K,東桃路,49245,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648592K,東海街,48592,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649747K,東崎頂,49747,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648593K,東崎路一段,48593,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649748K,東盛,49748,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649749K,東勢窩,49749,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648594K,東路,48594,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648595K,東銀街,48595,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649750K,東興,49750,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650219K,東興,50219,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-12-17
649751K,東興別墅,49751,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649752K,東興新邨,49752,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648596K,東興路,48596,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648597K,東蘭路,48597,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649753K,松仔脚,49753,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649754K,松竹新村,49754,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649755K,松旺新村,49755,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649756K,松園,49756,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649757K,枋寮坑,49757,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648598K,林森街,48598,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648599K,林森路,48599,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650204K,果作園,50204,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-09-03
649758K,欣欣,49758,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648600K,武昌街,48600,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648601K,武聖街,48601,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649759K,武榮,49759,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648602K,河北街,48602,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649760K,河底,49760,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649761K,河底,49761,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649187K,河南街,49187,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648603K,河南路,48603,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649762K,法雲寺,49762,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649763K,牧場,49763,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649764K,玫瑰新村,49764,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649765K,直坑,49765,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648604K,社柑一路,48604,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648609K,社柑七路,48609,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648611K,社柑九路,48611,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648619K,社柑二十八路,48619,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648618K,社柑二十六路,48618,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648617K,社柑二十路,48617,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648605K,社柑二路,48605,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648610K,社柑八路,48610,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648613K,社柑十二路,48613,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648616K,社柑十八路,48616,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648615K,社柑十六路,48615,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648614K,社柑十四路,48614,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648612K,社柑十路,48612,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648621K,社柑三十二路,48621,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648624K,社柑三十八路,48624,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648623K,社柑三十六路,48623,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648622K,社柑三十四路,48622,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648620K,社柑三十路,48620,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648606K,社柑三路,48606,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648607K,社柑五路,48607,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648608K,社柑六路,48608,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649766K,社苓,49766,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649767K,社寮坑,49767,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649768K,社寮角,49768,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649769K,社寮前,49769,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648625K,社寮街,48625,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650205K,社寮街一四三北巷,50205,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-09-03
649770K,芝山莊,49770,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649771K,花好月圓,49771,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648626K,花園二街,48626,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648627K,花園三街,48627,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648628K,花園五街,48628,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648629K,花園六街,48629,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648630K,花園北路,48630,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648631K,花園東路,48631,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648632K,迎薰南路,48632,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648633K,迎薰路,48633,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648634K,近光路,48634,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649772K,金天地,49772,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649773K,金印山莊,49773,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648635K,金朝街,48635,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648636K,金華街,48636,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648637K,金陽街,48637,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649774K,金獅,49774,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649775K,金像園,49775,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649776K,金滿,49776,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648638K,金鳳街,48638,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648639K,金龍街,48639,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649777K,金龍新村,49777,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648640K,金鶴路,48640,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648641K,長生街,48641,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648642K,長安街,48642,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648643K,長安街,48643,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649778K,長安新村,49778,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648644K,長治街,48644,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649779K,長治街華美巷,49779,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648645K,長春街,48645,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648646K,長春街,48646,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648647K,長泰街,48647,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649780K,長崎下,49780,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649781K,長崎頂,49781,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649188K,長壽東西九路,49188,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649189K,長壽東西十三路,49189,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648648K,長壽街,48648,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648649K,長樂街,48649,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649782K,長橋,49782,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649783K,阿八窩,49783,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649784K,阿考崎口,49784,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649785K,阿義埤,49785,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648650K,阿義埤路,48650,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648651K,青山巷,48651,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649786K,青仔窩,49786,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648652K,青年街,48652,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649787K,青草,49787,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649788K,保民巷,49788,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649789K,保安林,49789,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648653K,保安街,48653,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648654K,保福路,48654,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648655K,保興街,48655,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648656K,信一街,48656,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648657K,信二街,48657,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648658K,信三街,48658,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648659K,信中路,48659,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648660K,信六街,48660,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648661K,信東街,48661,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648662K,信東路,48662,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648663K,信東路二段,48663,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649790K,信泰,49790,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648664K,信義街,48664,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648665K,信義街,48665,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648666K,信義街,48666,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648667K,信義街,48667,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648668K,信義街,48668,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648669K,信義路,48669,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648670K,信義路,48670,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648671K,信義路,48671,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648672K,信義路,48672,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648673K,信義路,48673,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649190K,信義路,49190,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649791K,信義路合泰巷,49791,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649792K,信德新村,49792,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648674K,信德路,48674,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648675K,南大路,48675,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649191K,南山東十八之一路,49191,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649192K,南山東西八路,49192,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649194K,南山東西十一路,49194,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649195K,南山東西十二之一路,49195,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649196K,南山東西十二之二路,49196,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649193K,南山東西十路,49193,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649197K,南山南北七路,49197,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649198K,南山南北十一路,49198,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649199K,南山南北十三路,49199,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649200K,南山南東西九路,49200,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649793K,南片山下,49793,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648676K,南北一路,48676,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648682K,南北九路,48682,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648677K,南北二路,48677,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648681K,南北八路,48681,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648684K,南北十一路,48684,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648685K,南北十二路,48685,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649201K,南北十八路,49201,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648686K,南北十六路,48686,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648683K,南北十路,48683,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648678K,南北三路,48678,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648680K,南北五路,48680,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648679K,南北四路,48679,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649794K,南北坑,49794,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648687K,南北街,48687,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648688K,南平路,48688,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648689K,南田街,48689,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649795K,南光,49795,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648690K,南安街,48690,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649796K,南庄,49796,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649797K,南庄,49797,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648691K,南庄外環道,48691,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649798K,南江,49798,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649799K,南江村東江,49799,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648692K,南江街,48692,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649800K,南坑,49800,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649801K,南和,49801,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648693K,南和路一段,48693,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648694K,南和路二段,48694,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648695K,南和路三段,48695,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649802K,南坪角,49802,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649803K,南房,49803,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648696K,南昌路,48696,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649804K,南昌路民安巷,49804,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649805K,南昌路民康巷,49805,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649806K,南昌路富民巷,49806,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649807K,南昌路護安巷,49807,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649808K,南河,49808,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649809K,南社,49809,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648697K,南門街,48697,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649810K,南苑二巷,49810,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649811K,南苑三巷,49811,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649812K,南苑巷,49812,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649813K,南富村四灣,49813,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649814K,南港,49814,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648698K,南港街,48698,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649815K,南湖坑,49815,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648699K,南華路,48699,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649816K,南勢,49816,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649817K,南勢,49817,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649818K,南勢山,49818,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648700K,南隘路一段,48700,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648701K,南榮街,48701,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649819K,南窩,49819,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648702K,南興路,48702,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649821K,南龍里中正路,49821,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649822K,南龍里中南街,49822,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649820K,南龍里舘前街,49820,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649823K,南龍岡,49823,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648703K,南龍街,48703,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648704K,南寶街,48704,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649824K,南灣,49824,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648705K,垵裏路,48705,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649825K,城北,49825,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649826K,城外,49826,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649827K,城南,49827,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649828K,姜麻坑,49828,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649829K,客庄,49829,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648706K,客庄三路,48706,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648707K,建中街,48707,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648708K,建中街,48708,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648709K,建仁街,48709,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648710K,建功街,48710,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648711K,建台街,48711,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648712K,建民街,48712,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648713K,建民街,48713,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648714K,建安街,48714,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648715K,建國街,48715,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648716K,建國路,48716,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648717K,建國路,48717,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648718K,建國路,48718,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648719K,建國路二段,48719,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648720K,建智街,48720,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648721K,建華街,48721,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649830K,建興,49830,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648722K,建興街,48722,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648723K,建興街,48723,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648724K,建興路,48724,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649831K,後庄,49831,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648725K,後汶公路,48725,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649832K,後厝,49832,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649833K,後厝仔,49833,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649834K,後湖,49834,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649835K,後湖內,49835,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649836K,後龍底,49836,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649202K,拱天路,49202,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649203K,星安街,49203,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648726K,昭永路,48726,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649837K,昭德,49837,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649838K,柑園,49838,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649839K,柚仔樹坑,49839,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649840K,柳樹灣,49840,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649841K,泉水窩,49841,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648727K,泉東街,48727,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649842K,洗水坑,49842,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649843K,流東,49843,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648728K,為公三西圓環,48728,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648729K,為公路,48729,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648730K,為公路,48730,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649844K,為公路三西巷,49844,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649845K,為公路三東巷,49845,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648731K,為民街,48731,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649846K,皇家別莊,49846,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649847K,砂坑,49847,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649848K,砂崙湖,49848,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648732K,秋茂路,48732,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648733K,科中路,48733,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648734K,科北一路,48734,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648735K,科北二路,48735,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649204K,科北三路,49204,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648736K,科北五路,48736,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648737K,科北六路,48737,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648738K,科西一路,48738,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648739K,科西二路,48739,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648740K,科東一路,48740,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
