RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
636899H,南順七街,36899,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636895H,南順二街,36895,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636900H,南順八街,36900,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636897H,南順五街,36897,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636898H,南順六街,36898,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636896H,南順四街,36896,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639075H,南勢,39075,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638945H,南勢六街,38945,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636901H,南園二路,36901,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636902H,南園中路,36902,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636903H,南園路,36903,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636904H,南農街,36904,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636905H,南福街,36905,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639367H,南興,39367,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639368H,南興里三塊厝,39368,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636906H,南興街,36906,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638469H,南興路一段,38469,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638470H,南興路二段,38470,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
636907H,南龍路,36907,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636908H,南豐一街,36908,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636909H,南豐二街,36909,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636910H,南豐三街,36910,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636911H,南豐街,36911,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636912H,南豐路,36912,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636913H,厚生路,36913,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639428H,哈嘎灣,39428,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638643H,城仔街,38643,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639282H,建山莊,39282,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639076H,建安里東勢,39076,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636914H,建安街,36914,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636915H,建安路,36915,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636916H,建成街,36916,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636917H,建成路,36917,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636918H,建明街,36918,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636919H,建明路,36919,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636920H,建明路一段,36920,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639031H,建國七村,39031,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639481H,建國九村,39481,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639480H,建國八村,39480,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639482H,建國十一村,39482,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639483H,建國十七村,39483,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639587H,建國三村,39587,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
636921H,建國北路,36921,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636922H,建國東路,36922,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639283H,建國新村,39283,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636923H,建國路,36923,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636924H,建國路,36924,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636925H,建國路,36925,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636926H,建國路,36926,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636927H,建國路,36927,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636928H,建國路,36928,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636929H,建國路,36929,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636930H,建華一街,36930,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636931H,建華二街,36931,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636932H,建華三街,36932,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636933H,建新街,36933,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636934H,建新街,36934,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636935H,建新街,36935,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636936H,建德路,36936,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636937H,建興街,36937,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636938H,建興街,36938,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636939H,建龍一街,36939,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636940H,建龍二街,36940,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636941H,建龍三街,36941,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636942H,建豐街,36942,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639172H,後庄,39172,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638644H,後庄一路,38644,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638649H,後庄七路,38649,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638651H,後庄九路,38651,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638645H,後庄二路,38645,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638650H,後庄八路,38650,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638646H,後庄三路,38646,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638647H,後庄五路,38647,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638648H,後庄六路,38648,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636943H,後庄街,36943,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638652H,後庄路,38652,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638653H,後面坑路,38653,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639284H,後厝,39284,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639484H,後厝,39484,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639588H,後厝一路,39588,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
639631H,後厝二路,39631,6,市區一般道路,H,桃園市,Taoyuan,2023-01-07
639632H,後厝三路,39632,6,市區一般道路,H,桃園市,Taoyuan,2023-01-07
639610H,後厝路,39610,6,市區一般道路,H,桃園市,Taoyuan,2022-11-05
639173H,後湖,39173,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639208H,後湖,39208,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638409H,後湖路,38409,6,市區一般道路,H,桃園市,Taoyuan,2019-05-15
638654H,後湖路,38654,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638655H,後塘路,38655,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639032H,後寮,39032,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636944H,後寮一路,36944,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636945H,後寮二路,36945,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639323H,後壁厝,39323,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639532H,後壁厝,39532,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636946H,後興路一段,36946,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636947H,後興路二段,36947,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639485H,後館,39485,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638656H,後館一路,38656,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638657H,後館二路,38657,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638658H,後館三路,38658,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638659H,後館路,38659,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636948H,後龍街,36948,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636949H,思源街,36949,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636950H,思源街,36950,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638660H,指玄街,38660,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636953H,星友街,36953,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636954H,星文一街,36954,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636955H,星文二街,36955,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636956H,星文三街,36956,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636951H,春日路,36951,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636952H,春德路,36952,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636957H,柑園路,36957,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636958H,泉州路,36958,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636961H,洛陽街,36961,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639369H,洞口,39369,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639429H,洞口,39429,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636959H,洪圳路,36959,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639033H,洽溪子,39033,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636960H,洽溪路,36960,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639589H,流霞,39589,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
638661H,流霞路,38661,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638662H,皇家一街,38662,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638667H,皇家七街,38667,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638663H,皇家二街,38663,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638668H,皇家八街,38668,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638664H,皇家三街,38664,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638665H,皇家五街,38665,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638666H,皇家六街,38666,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639430H,砂崙子,39430,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636962H,科一街,36962,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636967H,科七街,36967,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636969H,科九街,36969,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636963H,科二街,36963,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636968H,科八街,36968,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636964H,科三街,36964,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636965H,科五街,36965,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636966H,科六街,36966,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638946H,科四街,38946,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636970H,科技一路,36970,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636971H,科技一路,36971,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636977H,科技七路,36977,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636979H,科技九路,36979,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636972H,科技二路,36972,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636973H,科技二路,36973,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636978H,科技八路,36978,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636974H,科技三路,36974,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636975H,科技五路,36975,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636976H,科技六路,36976,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636980H,科技路,36980,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638669H,紅土厝路,38669,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639174H,紅坭坡,39174,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636981H,紅橋路,36981,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636982H,紅寶一街,36982,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636985H,紅寶七街,36985,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636983H,紅寶三街,36983,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636984H,紅寶五街,36984,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636986H,美山路一段,36986,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636987H,美山路二段,36987,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636988H,美光街,36988,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638670H,美和路,38670,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
636989H,美國路,36989,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636990H,美樂路,36990,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636991H,美豐街,36991,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636992H,致成路,36992,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636993H,致祥一街,36993,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636994H,致祥一街,36994,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636995H,致祥二街,36995,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636996H,致祥三街,36996,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636997H,致善路一段,36997,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636998H,致善路一段,36998,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
636999H,致善路二段,36999,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637000H,致維街,37000,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637001H,致遠一路,37001,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637002H,致遠二路,37002,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637003H,致遠街,37003,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637008H,苑平街,37008,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639285H,苦苓林,39285,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639209H,苦練腳,39209,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637005H,英士一街,37005,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637006H,英士二街,37006,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637007H,英士三街,37007,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639370H,茄苳坑,39370,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637004H,茄苳路,37004,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637009H,迪化街,37009,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637010H,重慶街,37010,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637011H,重慶街,37011,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639286H,風尾坑,39286,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637012H,風尾街,37012,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638671H,香坡一路,38671,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638672H,香坡二路,38672,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638673H,香坡二路一段,38673,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638674H,香坡三路,38674,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638675H,香坡五路,38675,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638676H,香坡路,38676,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639486H,倒厝子,39486,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638677H,員山路,38677,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637013H,員本路,37013,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638473H,員東路,38473,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
639287H,員林坑,39287,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637014H,員林坑路,37014,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637015H,員林路一段,37015,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637016H,員林路二段,37016,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637017H,員林路三段,37017,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639176H,員笨,39176,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637018H,員德路,37018,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639371H,員樹林,39371,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639288H,垹坡,39288,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639177H,埔子頂,39177,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638678H,埔工路,38678,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637019H,埔中一街,37019,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637020H,埔中二街,37020,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637021H,埔仁路,37021,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639487H,埔心,39487,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639372H,埔心仔,39372,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639488H,埔心里廟後,39488,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637022H,埔心街,37022,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637023H,埔安街,37023,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637024H,埔江街,37024,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638679H,埔和一路,38679,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638680H,埔和二路,38680,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638681H,埔和三路,38681,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638682H,埔和五路,38682,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638683H,埔和路,38683,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639178H,埔頂,39178,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639210H,埔頂,39210,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639373H,埔頂,39373,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639489H,埔頂,39489,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637025H,埔頂一街,37025,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638684H,埔頂一路,38684,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637030H,埔頂七街,37030,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637026H,埔頂二街,37026,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638685H,埔頂二路,38685,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637031H,埔頂八街,37031,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637027H,埔頂三街,37027,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637028H,埔頂五街,37028,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637029H,埔頂六街,37029,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637032H,埔頂街,37032,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637033H,埔頂路,37033,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637034H,埔頂路一段,37034,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637035H,埔頂路二段,37035,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637036H,埔新路,37036,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639034H,家興新村,39034,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637037H,峨眉一街,37037,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637038H,峨眉二街,37038,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637039H,峨眉三街,37039,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637040H,峨眉四街,37040,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639490H,崁下,39490,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639374H,崁津部落,39374,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639122H,崁頂,39122,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637041H,崁頂路,37041,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639211H,崁頭子,39211,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639179H,崁頭厝,39179,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639431H,庫志,39431,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638947H,庫房北路,38947,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637042H,庫房南路,37042,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637043H,徐州街,37043,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637044H,徐州街,37044,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637045H,恩德街,37045,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638687H,悅華路,38687,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638948H,悅華路,38948,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637046H,振中街,37046,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637047H,振平街,37047,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637048H,振昌街,37048,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637049H,振興西路,37049,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637050H,振興街,37050,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637051H,振興路,37051,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637052H,振興路,37052,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637053H,晉元路,37053,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639491H,柴梳崙,39491,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638390H,柴梳崙路,38390,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637054H,校前一街,37054,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637055H,校前路,37055,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637056H,校前路,37056,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637057H,桂林街,37057,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637058H,桃一街,37058,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637059H,桃二街,37059,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637060H,桃三街,37060,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638688H,桃大一街,38688,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639639H,桃大一路,39639,6,市區一般道路,H,桃園市,Taoyuan,2023-06-03
638949H,桃大路,38949,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638689H,桃大路一段,38689,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638690H,桃大路二段,38690,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637061H,桃圳路,37061,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638691H,桃和街,38691,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638692H,桃拾街,38692,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638950H,桃科一路,38950,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637066H,桃科七路,37066,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637068H,桃科九路,37068,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637069H,桃科九路圓環,37069,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637062H,桃科二路,37062,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637067H,桃科八路,37067,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637071H,桃科十一路,37071,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637072H,桃科十二路,37072,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637070H,桃科十路,37070,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637063H,桃科三路,37063,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637064H,桃科五路,37064,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637065H,桃科六路,37065,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637073H,桃科路,37073,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637074H,桃智路,37074,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638951H,桃智路,38951,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637075H,桃園街,37075,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638693H,桃新街,38693,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637076H,桃源街,37076,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637077H,桃德路,37077,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637078H,桃鶯路,37078,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637079H,桃鶯路,37079,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639324H,桃鶯路宏福巷,39324,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639325H,桃鶯路南僑巷,39325,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639326H,桃鶯路鶯鳴一巷,39326,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637080H,泰山街,37080,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638378H,泰圳路,38378,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637081H,泰安街,37081,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637082H,泰成路,37082,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639289H,泰宏新村,39289,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637083H,泰昌一街,37083,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637088H,泰昌七街,37088,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637090H,泰昌九街,37090,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637084H,泰昌二街,37084,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637089H,泰昌八街,37089,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637092H,泰昌十一街,37092,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637093H,泰昌十二街,37093,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637094H,泰昌十三街,37094,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637091H,泰昌十街,37091,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637085H,泰昌三街,37085,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637086H,泰昌五街,37086,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637087H,泰昌六街,37087,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637095H,泰豐街,37095,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638694H,浮筧街,38694,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639492H,海口,39492,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
