RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
665809P,明華路,65809,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665810P,明德北路一段,65810,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665811P,明德北路二段,65811,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665812P,明德北路三段,65812,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665813P,明德街,65813,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665814P,明德路,65814,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666667P,明禮街,66667,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665815P,杭州街,65815,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665816P,東三街,65816,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665817P,東仁路,65817,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666971P,東木,66971,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665818P,東平街,65818,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666972P,東光,66972,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665819P,東光一街,65819,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665820P,東光二街,65820,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665821P,東安路,65821,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666973P,東庄,66973,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665822P,東庄路,65822,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666974P,東佃,66974,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665823P,東昇街,65823,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665824P,東昇街,65824,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665825P,東明路,65825,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665826P,東南路,65826,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666975P,東南路東中巷,66975,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665827P,東洋路,65827,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666568P,東科一街,66568,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666573P,東科七街,66573,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666575P,東科九街,66575,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666569P,東科二街,66569,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666574P,東科八街,66574,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666570P,東科三路,66570,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666571P,東科五街,66571,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666572P,東科六街,66572,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666976P,東耕,66976,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666977P,東湖,66977,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666978P,東華,66978,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665828P,東陽街,65828,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665829P,東勢西路,65829,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665830P,東勢東路,65830,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665831P,東勢街,65831,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666979P,東溪尾,66979,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665832P,東義路,65832,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665833P,東榮街,65833,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665834P,東榮路,65834,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666980P,東興,66980,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666981P,東興,66981,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666982P,東興,66982,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666983P,東興,66983,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665835P,東興街,65835,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665836P,東興街,65836,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665837P,東興路,65837,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665838P,東興路,65838,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665839P,東興路,65839,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665840P,東環街,65840,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665841P,東環路,65841,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665842P,東環路,65842,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666532P,松山大橋,66532,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665843P,松中路,65843,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665844P,松北路,65844,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666984P,松西,66984,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666985P,松東,66985,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665845P,松東路,65845,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666986P,松林,66986,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665846P,松園一街,65846,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665847P,松園二路,65847,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666668P,松園三路,66668,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665848P,松園路,65848,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665849P,松興街,65849,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665850P,板橋路,65850,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666987P,枋南,66987,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666988P,林子,66988,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665851P,林中街,65851,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665852P,林內路一段,65852,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665853P,林內路一段平面道路,65853,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665854P,林內路二段,65854,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665855P,林內路三段,65855,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665856P,林北街,65856,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665857P,林北街,65857,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665858P,林南街,65858,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666989P,林圍,66989,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665859P,林森路,65859,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665860P,林森路,65860,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665861P,林森路一段,65861,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665862P,林森路二段,65862,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666990P,林頭,66990,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665863P,果市二街,65863,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665864P,武昌街,65864,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665865P,武昌路,65865,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665866P,武陵街,65866,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665867P,武德街,65867,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666991P,河南,66991,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665868P,河南街,65868,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665869P,河堤北路一段,65869,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665870P,河堤北路二段,65870,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665871P,河堤南路,65871,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666576P,河堤南路一段,66576,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665872P,河堤南路二段,65872,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666669P,河堤南路三段,66669,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666992P,油車,66992,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665873P,油車路,65873,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666670P,治水街,66670,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666993P,社口,66993,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665874P,社口一街,65874,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665875P,社口二街,65875,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665876P,社口三街,65876,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665877P,社口五街,65877,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665878P,社口街,65878,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665879P,社口路,65879,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666994P,芳草,66994,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667319P,虎中街,67319,6,市區一般道路,P,雲林縣,YunlinCounty,2023-06-03
665880P,虎溪路,65880,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665881P,虎興北路,65881,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665882P,虎興西一街,65882,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665887P,虎興西七街,65887,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665889P,虎興西九街,65889,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665883P,虎興西二路,65883,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665888P,虎興西八路,65888,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665891P,虎興西十一街,65891,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665892P,虎興西十二街,65892,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665890P,虎興西十街,65890,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665884P,虎興西三街,65884,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665885P,虎興西五街,65885,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665886P,虎興西六街,65886,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665893P,虎興東一街,65893,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665897P,虎興東七街,65897,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665899P,虎興東九街,65899,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665894P,虎興東二路,65894,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665898P,虎興東八街,65898,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665901P,虎興東十一街,65901,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665900P,虎興東十街,65900,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666671P,虎興東三街,66671,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665895P,虎興東五街,65895,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665896P,虎興東六路,65896,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665902P,虎興南路,65902,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665903P,表福路,65903,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665904P,金山街,65904,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665905P,金利街,65905,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665906P,金府街,65906,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665907P,金順街,65907,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665908P,金興街,65908,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665909P,長平北路,65909,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665910P,長平南路,65910,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665911P,長平路,65911,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666995P,長安,66995,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665912P,長安北路,65912,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665913P,長安西路,65913,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665914P,長安街,65914,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665915P,長安路,65915,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665916P,長安路,65916,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665917P,長安路一段,65917,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665918P,長安路二段,65918,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665919P,長沙街,65919,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665920P,長和路,65920,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665921P,長明街,65921,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665922P,長林路,65922,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665923P,長治街,65923,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666577P,長青街,66577,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665924P,長春路,65924,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665925P,長春路,65925,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665926P,長春路,65926,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665927P,長苗街,65927,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666996P,長源,66996,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665928P,長榮街,65928,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665929P,長榮路,65929,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665930P,長興街,65930,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665931P,長興街,65931,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665932P,長興路,65932,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666997P,阿丹,66997,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666998P,阿勸,66998,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666999P,青埔,66999,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665933P,青島路,65933,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667000P,青蚶,67000,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665934P,保水一路,65934,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665935P,保水路,65935,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667001P,保安林,67001,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667002P,保安林,67002,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667003P,保安林,67003,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665936P,保安街,65936,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665937P,保安路,65937,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667004P,保竹,67004,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666578P,保定街,66578,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667005P,保長湖,67005,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665938P,保長湖路,65938,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665939P,保長路,65939,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665940P,保源一街,65940,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665941P,保源二街,65941,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665942P,保源三街,65942,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665943P,保源六街,65943,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665944P,信一路,65944,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665945P,信昌街,65945,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665946P,信義街,65946,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665947P,信義街,65947,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665948P,信義街,65948,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665949P,信義路,65949,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665950P,信義路,65950,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665951P,信義路,65951,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665952P,信義路,65952,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665953P,信義路,65953,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665954P,信義路,65954,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665955P,信義路,65955,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665956P,信義路,65956,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665957P,信義路,65957,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665958P,信義路,65958,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667006P,前進,67006,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667007P,前寮,67007,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665959P,南大路,65959,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667008P,南山,67008,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665960P,南五路,65960,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665961P,南仁路,65961,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665962P,南六路,65962,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667009P,南火,67009,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665963P,南生路,65963,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665964P,南光路,65964,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667010P,南光路安生巷,67010,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667011P,南安,67011,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665965P,南安街,65965,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665966P,南安路,65966,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665967P,南安路,65967,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665968P,南京西路,65968,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665969P,南京路,65969,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665970P,南和路,65970,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667012P,南昌,67012,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665971P,南昌西路,65971,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665972P,南昌街,65972,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665973P,南昌路,65973,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665974P,南昌路,65974,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665975P,南昌路,65975,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665976P,南昌路,65976,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667013P,南昌路下庄巷,67013,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667014P,南昌路公厝巷,67014,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667015P,南昌路陽明巷,67015,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665977P,南門街,65977,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665978P,南揚街,65978,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665979P,南陽路,65979,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667016P,南勢,67016,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665980P,南勢路,65980,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667017P,南新庄,67017,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667018P,南溪尾,67018,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665981P,南聖路,65981,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665982P,南榮路,65982,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667019P,南興,67019,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665983P,南興街,65983,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665984P,南興街,65984,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665985P,南興路,65985,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665986P,南興路,65986,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665987P,南環路,65987,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665988P,南環路,65988,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665989P,厚生路,65989,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666579P,咯內路,66579,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665990P,城頂街,65990,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667020P,姚厝,67020,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667021P,客厝,67021,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665991P,建仁街,65991,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665992P,建功街,65992,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665993P,建成街,65993,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665994P,建成街,65994,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665995P,建成路,65995,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665996P,建成路,65996,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665997P,建旭街,65997,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667022P,建治,67022,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665998P,建治路,65998,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665999P,建勇街,65999,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667023P,建國一村,67023,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666000P,建國一路,66000,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667024P,建國二村,67024,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666001P,建國二路,66001,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667025P,建國三村,67025,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666002P,建國三路,66002,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667026P,建國四村,67026,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667027P,建國巷,67027,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667028P,建國新城,67028,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666003P,建國路,66003,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666004P,建國路,66004,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666005P,建國路,66005,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666672P,建國路,66672,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666006P,建智街,66006,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666007P,建華路,66007,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667029P,建興,67029,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666008P,建興文生圓環,66008,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667030P,建興新村,67030,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666009P,建興路,66009,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666010P,建興路,66010,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667031P,後安,67031,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667032P,後庄,67032,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667033P,後庄,67033,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666011P,後庄街,66011,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666012P,後庄路,66012,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666013P,後庄路,66013,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666014P,後庄路,66014,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667034P,後建,67034,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667035P,後厝,67035,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666015P,後厝路,66015,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667036P,後埔,67036,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667037P,後埔,67037,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667038P,後湖,67038,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667039P,後湖,67039,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667040P,後溝,67040,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667041P,後寮,67041,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666016P,後壁路,66016,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666580P,施厝一街,66580,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666585P,施厝七街,66585,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666581P,施厝二街,66581,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666582P,施厝三街,66582,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666583P,施厝五街,66583,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666584P,施厝六街,66584,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666586P,施厝北街,66586,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667042P,施厝北街庄北巷,67042,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666673P,施厝東路,66673,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666587P,施厝南街,66587,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667043P,春埔,67043,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667044P,柑桔,67044,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667045P,泉州,67045,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666017P,泉州街,66017,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666018P,洛陽路,66018,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667046P,洲子,67046,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667047P,洲子,67047,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666019P,洲子路,66019,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667048P,皇盛巷,67048,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
