RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
624720E,里林東路公路巷,24720,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624721E,里林東路北光二巷,24721,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624722E,里林東路明德南巷,24722,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624723E,里林東路南光巷,24723,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624724E,里林東路柯厝巷,24724,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624725E,里林東路頂頭巷,24725,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624726E,里林東路楊厝巷,24726,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624727E,里林東路溪北巷,24727,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624728E,里林東路興樹巷,24728,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624729E,里林東路鐵路東巷,24729,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624730E,里林東路鐵路南巷,24730,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
619935E,亞太路,19935,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622096E,京中一街,22096,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622097E,京中二街,22097,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622098E,京中三街,22098,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622100E,京中五街,22100,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622099E,京中四街,22099,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622101E,京文街,22101,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619936E,京吉一路,19936,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619941E,京吉七路,19941,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619937E,京吉二路,19937,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619938E,京吉三路,19938,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619939E,京吉五路,19939,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619940E,京吉六路,19940,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619942E,京富路,19942,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622102E,京學街,22102,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622103E,佳隆街,22103,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624005E,兩界巷,24005,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622104E,其明街,22104,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622105E,其美街,22105,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619943E,典昌路,19943,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619944E,卓越路,19944,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622106E,協力街,22106,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622107E,協仁街,22107,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624006E,協北巷,24006,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622108E,協利街,22108,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622109E,協和街,22109,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622110E,協和街,22110,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619945E,協和路,19945,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619946E,協和路,19946,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619947E,協榮路,19947,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622111E,協德街,22111,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624462E,卧牛巷,24462,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624007E,周厝巷,24007,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622112E,周廣街,22112,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619948E,和山路,19948,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624008E,和平一巷,24008,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622113E,和平一街,22113,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619949E,和平一路,19949,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624009E,和平二巷,24009,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622114E,和平二街,22114,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619950E,和平二路,19950,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624010E,和平三巷,24010,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622115E,和平三街,22115,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622116E,和平中街,22116,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624012E,和平五巷,24012,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622117E,和平北街,22117,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624011E,和平四巷,24011,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622118E,和平東街,22118,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622119E,和平南街,22119,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624013E,和平巷,24013,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624014E,和平巷,24014,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622120E,和平街,22120,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622121E,和平街,22121,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622122E,和平街,22122,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622123E,和平街,22123,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619951E,和平路,19951,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619952E,和平路,19952,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619953E,和平路,19953,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619954E,和平路,19954,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619955E,和平路,19955,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619956E,和平路,19956,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619957E,和平路,19957,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619958E,和平路,19958,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619959E,和平路一段,19959,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619960E,和平路二段,19960,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619961E,和平路三段,19961,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622124E,和正街,22124,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622125E,和光街,22125,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623595E,和光街,23595,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622126E,和安街,22126,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622127E,和成街,22127,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619962E,和成路,19962,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624015E,和尚巷,24015,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624016E,和昌巷,24016,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622128E,和昌街,22128,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624017E,和南巷,24017,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622129E,和氣街,22129,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622130E,和清街,22130,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622131E,和盛西街,22131,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622132E,和盛東街,22132,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622133E,和盛街,22133,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622134E,和祥街,22134,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622135E,和祥街,22135,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624018E,和森巷,24018,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621184E,和發路,21184,6,市區一般道路,E,高雄市,Kaohsiung,2020-07-20
622136E,和隆街,22136,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622137E,和順街,22137,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622138E,和業一路,22138,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622139E,和業二路,22139,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622142E,和業八路,22142,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621187E,和業三路,21187,6,市區一般道路,E,高雄市,Kaohsiung,2020-07-20
622140E,和業五路,22140,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622141E,和業六路,22141,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622143E,和義街,22143,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622144E,和誠街,22144,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622145E,和運街,22145,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622146E,和德街,22146,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619963E,和興巷,19963,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622147E,和興街,22147,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622148E,和興街,22148,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619964E,和興路,19964,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619965E,和興路,19965,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622149E,和豐街,22149,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624019E,咖啡巷,24019,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622150E,奉化街,22150,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619966E,姑山路,19966,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619967E,孟子路,19967,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622151E,宗元街,22151,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623596E,官舍路,23596,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622152E,宜昌街,22152,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622153E,尚仁街,22153,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622154E,尚文街,22154,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622155E,尚志街,22155,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624020E,尚和巷,24020,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619968E,尚武路,19968,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622156E,尚信街,22156,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619969E,尚勇路,19969,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622157E,尚智街,22157,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622158E,尚義街,22158,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622159E,尚義街,22159,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622160E,尚義街,22160,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622161E,尚禮街,22161,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622162E,尚禮街,22162,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619970E,岡山北路,19970,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619971E,岡山南路,19971,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619972E,岡山路,19972,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624021E,岡山路岡農新村,24021,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619973E,岡榮路,19973,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619974E,岡燕路,19974,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622163E,岳陽街,22163,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622164E,幸福街,22164,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619975E,店中路,19975,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622165E,店仔後街,22165,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622166E,店仔頂街,22166,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619976E,店仔頂路,19976,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619977E,店北路,19977,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622167E,店陽街,22167,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622168E,店鳳街,22168,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619978E,府北路,19978,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619979E,府前路,19979,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619980E,延平一路,19980,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624731E,延平一路三九五巷後弄,24731,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
619981E,延平二路,19981,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622169E,延平街,22169,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619982E,延平路,19982,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622170E,延吉街,22170,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622171E,延開街,22171,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622172E,延慶街,22172,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619983E,忠仁路,19983,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622173E,忠水街,22173,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622174E,忠民街,22174,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619984E,忠孝一路,19984,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619985E,忠孝二路,19985,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619986E,忠孝西路,19986,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619987E,忠孝東路,19987,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622175E,忠孝街,22175,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622176E,忠孝街,22176,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622177E,忠孝街,22177,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622178E,忠孝街,22178,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622179E,忠孝街,22179,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622180E,忠孝街,22180,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619988E,忠孝路,19988,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619989E,忠孝路,19989,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619990E,忠孝路,19990,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619991E,忠孝路,19991,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619992E,忠孝路,19992,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619993E,忠孝路,19993,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619994E,忠孝路,19994,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619995E,忠孝路,19995,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623597E,忠孝路,23597,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619996E,忠孝路一段,19996,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619997E,忠孝路二段,19997,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619998E,忠言路,19998,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622181E,忠信街,22181,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619999E,忠信路,19999,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622182E,忠貞街,22182,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622183E,忠隆街,22183,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620000E,忠勤路,20000,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624022E,忠義,24022,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
625058E,忠義一巷,25058,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
622184E,忠義一街,22184,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
625064E,忠義七巷,25064,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
625066E,忠義九巷,25066,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
625059E,忠義二巷,25059,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
622185E,忠義二街,22185,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624732E,忠義二街市場巷,24732,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
625065E,忠義八巷,25065,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
625060E,忠義三巷,25060,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
622186E,忠義三街,22186,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
625062E,忠義五巷,25062,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
625063E,忠義六巷,25063,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
625061E,忠義四巷,25061,6,市區一般道路,E,高雄市,Kaohsiung,2022-12-17
622187E,忠義街,22187,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622188E,忠義街,22188,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620001E,忠義路,20001,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620002E,忠義路,20002,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620003E,忠義路,20003,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620004E,忠義路,20004,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620005E,忠義路,20005,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620006E,忠義路,20006,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624733E,忠誠巷,24733,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
622189E,忠誠街,22189,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620007E,忠誠路,20007,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620008E,忠誠路,20008,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622190E,忠德街,22190,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622191E,承德街,22191,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622192E,承德街,22192,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620009E,拉芙蘭路,20009,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621220E,拕子一街,21220,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621221E,拕子二街,21221,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621222E,拕子三街,21222,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621223E,拕子中街,21223,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621224E,拕子北街,21224,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621225E,拕子南街,21225,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624023E,拖砧巷,24023,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622193E,旺盛街,22193,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622194E,昆明街,22194,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622195E,昇平街,22195,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622196E,昌文街,22196,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622197E,昌平街,22197,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622198E,昌明街,22198,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622199E,昌武街,22199,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620010E,昌盛路,20010,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622200E,昌富街,22200,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622201E,昌發街,22201,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623598E,昌華街,23598,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622202E,昌隆街,22202,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622203E,昌隆街,22203,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622204E,昌裕街,22204,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624024E,明山,24024,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620011E,明仁路,20011,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622205E,明正一街,22205,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622206E,明正二街,22206,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622207E,明正三街,22207,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624025E,明正東巷,24025,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620012E,明吉路,20012,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621186E,明安路,21186,6,市區一般道路,E,高雄市,Kaohsiung,2020-07-20
624026E,明孝巷,24026,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622208E,明和街,22208,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622209E,明昌西街,22209,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622210E,明昌街,22210,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622211E,明芳街,22211,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622212E,明星街,22212,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620013E,明倫路,20013,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623599E,明倫路,23599,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620014E,明哲路,20014,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620015E,明神路,20015,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624734E,明神路定祥巷,24734,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
621185E,明航路,21185,6,市區一般道路,E,高雄市,Kaohsiung,2020-07-20
622213E,明得街,22213,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622214E,明祥街,22214,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620016E,明湖路,20016,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620017E,明華一路,20017,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622215E,明華街,22215,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620018E,明華路,20018,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622216E,明隆街,22216,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624027E,明園巷,24027,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622217E,明愛街,22217,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622218E,明義街,22218,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622219E,明聖街,22219,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620019E,明衙路,20019,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620020E,明誠一路,20020,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620021E,明誠二路,20021,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620022E,明誠三路,20022,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620023E,明誠四路,20023,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622220E,明道一街,22220,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622221E,明道二街,22221,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622222E,明道三街,22222,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622225E,明道中街,22225,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622223E,明道五街,22223,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622224E,明道六街,22224,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622226E,明道北街,22226,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623600E,明道四街,23600,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620024E,明道路,20024,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622227E,明福街,22227,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622228E,明鳳一街,22228,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622232E,明鳳七街,22232,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622234E,明鳳九街,22234,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622242E,明鳳二十二街,22242,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622243E,明鳳二十六街,22243,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622241E,明鳳二十街,22241,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622229E,明鳳二街,22229,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622233E,明鳳八街,22233,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622236E,明鳳十一街,22236,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622237E,明鳳十二街,22237,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622240E,明鳳十八街,22240,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622238E,明鳳十三街,22238,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623601E,明鳳十三街,23601,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622239E,明鳳十六街,22239,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622235E,明鳳十街,22235,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620025E,明鳳三路,20025,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622230E,明鳳五街,22230,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
622231E,明鳳六街,22231,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624028E,明德巷,24028,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620026E,明德街,20026,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624029E,明德新村,24029,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624030E,明德新村,24030,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620027E,明德路,20027,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620028E,明德路,20028,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620029E,明德路,20029,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624735E,明德路明德巷,24735,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624736E,明德路美和十五巷,24736,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624737E,明德路美和巷,24737,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
622244E,明毅街,22244,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620030E,明潭路,20030,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622245E,明賢街,22245,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620031E,明學路,20031,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
622246E,明龍街,22246,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
