RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
644414J,自強三路,44414,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644415J,自強五路,44415,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644416J,自強六街,44416,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644418J,自強北路,44418,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644419J,自強南路,44419,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644420J,自強街,44420,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644421J,自強路,44421,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644422J,自強路,44422,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645370J,至善巷,45370,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644423J,至善路,44423,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645371J,西河排,45371,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644424J,西濱路一段,44424,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644425J,西濱路二段,44425,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645372J,伯公坪,45372,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644426J,吳厝路,44426,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644427J,吳濁流路,44427,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645373J,吹上,45373,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645213J,呈祥路,45213,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645374J,坑子口,45374,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644428J,孝一街,44428,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644429J,孝二街,44429,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644430J,孝三街,44430,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644431J,孝五街,44431,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644432J,孝六街,44432,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645375J,尾隘子,45375,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644433J,彤雲街,44433,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645214J,快樂路,45214,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644434J,旱北路,44434,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645376J,旱坑子,45376,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644435J,旱坑路一段,44435,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645377J,李棟山,45377,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644436J,杞林路,44436,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645378J,汶水坑,45378,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645379J,沙坑,45379,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644437J,沙坑街,44437,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645380J,秀巒,45380,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645381J,秀巒村斯馬庫斯,45381,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644438J,秀巒街,44438,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644439J,育賢街,44439,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644440J,育賢街,44440,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645382J,芒頭埔,45382,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645383J,豆子埔,45383,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645384J,赤柯山,45384,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645385J,赤柯山,45385,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645386J,赤柯坪,45386,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645387J,赤柯寮,45387,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645388J,那羅,45388,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644441J,邦正街,44441,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645389J,和平,45389,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645390J,和平巷,45390,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644442J,和平街,44442,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644443J,和平街,44443,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644444J,和平街,44444,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644445J,和平街,44445,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644446J,和安街,44446,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644447J,和江街,44447,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644448J,和愛路,44448,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644449J,和興街,44449,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644450J,和興路,44450,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644451J,和豐路,44451,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645391J,坡子頭,45391,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645392J,坪林,45392,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644452J,坪頂一街,44452,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644453J,坪頂二街,44453,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644454J,坪頂三街,44454,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644455J,尚仁街,44455,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644456J,尚義街,44456,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644457J,幸福一路,44457,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644458J,幸福二路,44458,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644459J,幸福三路,44459,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644460J,幸福街,44460,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645528J,幸福街,45528,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-09-03
644461J,幸福路,44461,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645393J,店子岡,45393,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644462J,忠一街,44462,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644463J,忠二街,44463,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644464J,忠三街,44464,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644465J,忠孝街,44465,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644466J,忠孝街,44466,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644467J,忠孝街,44467,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644468J,忠孝路,44468,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644469J,忠孝路,44469,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644470J,忠孝路,44470,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644471J,忠信街,44471,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644472J,忠義街,44472,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644473J,忠義路一段,44473,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644474J,忠義路二段,44474,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645394J,忠興,45394,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645395J,抬擢,45395,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645396J,昌益巷,45396,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644475J,明星一路,44475,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644476J,明星路,44476,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644477J,明科街,44477,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645116J,明科街,45116,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644478J,明湖一街,44478,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644479J,明湖二街,44479,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644480J,明湖三街,44480,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644481J,明湖五街,44481,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644482J,明湖路,44482,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645117J,明新ㄧ街,45117,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645216J,明新一街,45216,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645118J,明新二街,45118,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645122J,明新八街,45122,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645124J,明新十二街,45124,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645123J,明新十街,45123,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645119J,明新三街,45119,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645120J,明新五街,45120,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645121J,明新六街,45121,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644483J,明新街,44483,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644484J,明新街,44484,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645397J,明德巷,45397,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644485J,明德街,44485,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644486J,明德路,44486,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644487J,明賢路,44487,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644488J,明豐路,44488,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644489J,東山街,44489,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644490J,東平路,44490,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644491J,東成街,44491,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644492J,東坑一路,44492,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644493J,東坑二路,44493,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644494J,東坑路,44494,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644495J,東和路,44495,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644496J,東昇路,44496,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644497J,東林杞林圓環,44497,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644498J,東林路,44498,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645061J,東科路,45061,6,市區一般道路,J,新竹縣,HsinchuCounty,2020-07-20
644499J,東香東街,44499,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644500J,東峰路,44500,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644501J,東海一街,44501,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644502J,東海二街,44502,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644503J,東海三街,44503,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644504J,東崎路,44504,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644505J,東富街,44505,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644506J,東楊路,44506,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644507J,東寧路一段,44507,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644508J,東寧路二段,44508,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644509J,東寧路三段,44509,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644510J,東榮路,44510,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644511J,東興路一段,44511,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644512J,東興路二段,44512,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644513J,松江一街,44513,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644514J,松江二街,44514,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644515J,松江三街,44515,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644516J,松明街,44516,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644517J,松林街,44517,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645398J,松柏林,45398,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644518J,松柏林路,44518,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644519J,松柏街,44519,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644520J,林森路,44520,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645399J,河背,45399,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645400J,河頭,45400,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644521J,油石路,44521,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645401J,油羅,45401,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644522J,治安街,44522,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644523J,沿河街,44523,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644524J,沿河街,44524,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645402J,矺子,45402,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644525J,社崙一街,44525,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645217J,社崙二街,45217,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644526J,社崙街,44526,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645403J,社寮坑,45403,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645404J,花園,45404,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644527J,金城街,44527,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645125J,金獅一街,45125,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645130J,金獅七街,45130,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645132J,金獅九街,45132,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645126J,金獅二街,45126,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645131J,金獅八街,45131,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645133J,金獅十街,45133,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645127J,金獅三街,45127,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645128J,金獅五街,45128,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645129J,金獅六街,45129,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644528J,金福街,44528,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644529J,長安街,44529,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644530J,長安路,44530,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644531J,長安路,44531,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645405J,長坪,45405,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644532J,長青路,44532,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644533J,長青路一段,44533,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644534J,長青路二段,44534,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644535J,長威一街,44535,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644536J,長威二街,44536,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644537J,長威三街,44537,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644538J,長春街,44538,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644539J,長春路,44539,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644540J,長春路,44540,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644541J,長春路一段,44541,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644542J,長春路二段,44542,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644543J,長春路三段,44543,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644544J,長泰路,44544,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644545J,長富路一段,44545,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644546J,長富路二段,44546,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644547J,長園一街,44547,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644548J,長園二街,44548,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644549J,長園三街,44549,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644550J,長興街,44550,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644551J,長興路,44551,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644552J,長嶺路,44552,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644553J,青山街,44553,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645406J,青埔子,45406,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644554J,保泰一街,44554,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644555J,保泰二街,44555,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644556J,保泰三路,44556,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644557J,保泰五路,44557,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644558J,保泰六路,44558,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644559J,保康街,44559,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644560J,保愛街,44560,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644561J,信全街,44561,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644562J,信昌一街,44562,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644567J,信昌七街,44567,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644569J,信昌九街,44569,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644563J,信昌二街,44563,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644568J,信昌八街,44568,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644564J,信昌三街,44564,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644565J,信昌五街,44565,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644566J,信昌六街,44566,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644570J,信昌街,44570,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644571J,信湖路,44571,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644572J,信義一街,44572,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644573J,信義二街,44573,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644574J,信義三街,44574,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644575J,信義街,44575,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644576J,信義街,44576,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644577J,信義街,44577,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644578J,信義街,44578,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644579J,信義街,44579,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644580J,信義街,44580,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644581J,信義路,44581,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644582J,信德路,44582,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644583J,信興路,44583,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644584J,南平路,44584,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645407J,南坑,45407,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644585J,南坑路,44585,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644586J,南京路,44586,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645408J,南門崁下,45408,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645409J,南埔,45409,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644587J,南湖路,44587,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644588J,南華路,44588,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645134J,南隘路二段,45134,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644589J,南寧路,44589,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644590J,南窩路,44590,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644591J,南興街,44591,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645219J,南興路,45219,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644592J,城門街,44592,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644593J,建國街,44593,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644594J,建國街,44594,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644595J,建興路一段,44595,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644596J,建興路二段,44596,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644597J,建興路二段748巷,44597,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645410J,後湖子,45410,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645411J,拱子溝,45411,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645412J,柑子樹下,45412,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645413J,柯子林,45413,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644598J,柯湖路一段,44598,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644599J,柯湖路二段,44599,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644600J,柯湖路三段,44600,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644601J,洽水路,44601,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645414J,砂坪,45414,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644602J,研究路,44602,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644603J,研發一路,44603,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644604J,研發二路,44604,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644605J,研發三路,44605,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645220J,研發五路,45220,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644608J,研發六路,44608,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644606J,研發四路,44606,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644607J,研發四路,44607,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644609J,研新一路,44609,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644610J,研新二路,44610,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644611J,研新三路,44611,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644612J,研新四路,44612,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644613J,科大一路,44613,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644614J,科大二街,44614,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645135J,科學路,45135,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645221J,科環路,45221,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645415J,紅毛,45415,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644615J,美城路,44615,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645416J,苧子園,45416,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644616J,茄苳路,44616,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645417J,茅子埔,45417,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645418J,茅圃,45418,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644617J,軍功路,44617,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645419J,面盆寮,45419,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645420J,倒別牛,45420,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645421J,員山,45421,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644618J,員山路,44618,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645422J,員崠子,45422,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644619J,埔心街,44619,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645423J,埔尾,45423,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645424J,埔頂,45424,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645425J,展宇美村,45425,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645426J,峨眉,45426,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645427J,峨眉村河背,45427,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644620J,峨眉街,44620,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644621J,峰城一路,44621,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644622J,峰城二路,44622,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644623J,峰城路,44623,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645428J,崁下,45428,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645429J,崁下,45429,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645430J,崁頭,45430,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644624J,振興街,44624,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645431J,栗園,45431,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645432J,桃山,45432,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645433J,泰平,45433,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644625J,泰安街,44625,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644626J,泰和一街,44626,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644627J,泰和路,44627,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645434J,泰崗,45434,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644628J,泰陽一街,44628,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
