RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
631749G,光華巷,31749,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630476G,光華街,30476,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630477G,光華新路,30477,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630478G,光華路,30478,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630479G,光榮北路,30479,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630480G,光榮路,30480,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630481G,光榮路,30481,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631750G,光勳巷,31750,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630482G,全祿街,30482,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630483G,再連路,30483,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630484G,合興路,30484,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631627G,吉安路,31627,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630485G,吉祥路,30485,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630486G,吉祥路,30486,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630487G,吉祥路,30487,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630488G,吉祥路,30488,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630489G,同新路,30489,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-05-06
630490G,同慶街,30490,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630491G,同興街,30491,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630492G,向上路,30492,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631500G,向榮路,31500,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630493G,圳寮路,30493,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630494G,圳頭路,30494,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630495G,圳頭路,30495,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631751G,多望巷,31751,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630496G,存仁路,30496,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630497G,存美路,30497,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631551G,存真路,31551,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630498G,存善路,30498,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630499G,存德路,30499,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630500G,安中路,30500,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630501G,安平一路,30501,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630502G,安平路,30502,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630503G,安平路,30503,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630504G,安平路一段,30504,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630505G,安平路二段,30505,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630506G,安平路三段,30506,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631486G,安平路五段,31486,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631485G,安平路四段,31485,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631752G,安平路廟後巷,31752,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630507G,安和路,30507,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630508G,安宮路,30508,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630509G,安康路,30509,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630510G,安農一路,30510,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630515G,安農七路,30515,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630517G,安農九路,30517,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630511G,安農二路,30511,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630516G,安農八路,30516,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630512G,安農三路,30512,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630513G,安農五路,30513,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630514G,安農六路,30514,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630518G,安農北路一段,30518,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631629G,安農北路七段,31629,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630519G,安農北路二段,30519,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630520G,安農北路三段,30520,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630521G,安農北路五段,30521,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630522G,安農北路六段,30522,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630523G,安農南路一段,30523,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630524G,安農南路二段,30524,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631552G,安農南路三段,31552,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630525G,安農路,30525,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630526G,成功一路,30526,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630527G,成功二路,30527,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630528G,成功三路,30528,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630529G,成功街,30529,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630530G,成功路,30530,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630531G,成功路,30531,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630532G,成功路,30532,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630533G,成功路,30533,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630534G,成功路,30534,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630535G,成功路,30535,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631553G,成功路,31553,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631926G,成功路二段,31926,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-11-05
630536G,成福路,30536,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630537G,成鳳路,30537,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630538G,成興一路,30538,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630539G,成興路,30539,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630540G,成興路,30540,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631554G,成興路,31554,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630541G,江夏路,30541,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631753G,百世新村,31753,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630542G,竹安路,30542,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630543G,竹林街,30543,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630544G,竹義路,30544,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630545G,自強東路,30545,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630546G,自強街,30546,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631754G,自強新村,31754,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630547G,自強新路,30547,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630548G,自強路,30548,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630549G,自強路,30549,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630550G,自強路,30550,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630551G,行健一路,30551,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630557G,行健七路,30557,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630552G,行健二路一段,30552,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630553G,行健二路二段,30553,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630558G,行健八路,30558,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630554G,行健三路,30554,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630559G,行健三路一段,30559,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630560G,行健三路二段,30560,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630555G,行健五路,30555,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630556G,行健六路,30556,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630561G,行健溪一路一段,30561,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630562G,行健溪一路二段,30562,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630563G,行健溪二路,30563,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630564G,行健溪二路一段,30564,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630565G,行健溪二路二段,30565,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630566G,行健路一路一段,30566,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631755G,西一巷,31755,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631756G,西三巷,31756,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631757G,西五巷,31757,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631758G,西四巷,31758,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630567G,西安街,30567,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630568G,西安街,30568,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630569G,西河一路,30569,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630570G,西河二路,30570,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630571G,西河三路,30571,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630572G,西河五路,30572,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630573G,西河六路,30573,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630574G,西門路,30574,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630575G,西後街,30575,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630576G,西雅街,30576,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630577G,西寧路,30577,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630578G,佛光路,30578,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630579G,冷水路,30579,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630580G,冷泉路,30580,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631555G,利工一路一段,31555,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631894G,利工一路一段,31894,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630581G,利工一路二段,30581,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630582G,利工二路,30582,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630583G,利工三路,30583,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631556G,利工三路二段,31556,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630584G,利成路一段,30584,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630585G,利成路二段,30585,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630586G,利澤西路,30586,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630587G,利澤東路,30587,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630588G,利澤南路,30588,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630589G,利澤路,30589,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630590G,利興一路,30590,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630591G,利興二路,30591,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630592G,利興三路,30592,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630593G,利寶路,30593,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631557G,壯二路,31557,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630594G,壯五路,30594,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630595G,壯六路,30595,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630596G,壯志路,30596,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630597G,壯濱路一段,30597,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630598G,壯濱路二段,30598,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630599G,壯濱路三段,30599,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630601G,壯濱路五段,30601,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630602G,壯濱路六段,30602,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630600G,壯濱路四段,30600,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630603G,孝威一路,30603,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630604G,孝威二路,30604,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630605G,孝威三路,30605,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630606G,孝威南路,30606,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630607G,孝威路,30607,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630608G,孝錦路,30608,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630609G,尾塹一路,30609,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630610G,尾塹二路,30610,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630611G,志成路,30611,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631760G,志航巷,31760,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630612G,更新路,30612,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630613G,杏林街,30613,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630614G,沙成路,30614,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630615G,育才路,30615,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630616G,育才路,30616,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630617G,育才路,30617,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630618G,育英路,30618,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630619G,育英路,30619,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630620G,育英路,30620,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630621G,育龍路,30621,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631558G,谷風路,31558,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631631G,車路頭一路,31631,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631632G,車路頭二路,31632,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631636G,車路頭八路,31636,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631633G,車路頭三路,31633,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631634G,車路頭五路,31634,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631635G,車路頭六路,31635,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630622G,車路頭路,30622,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630623G,協天路,30623,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630624G,協同街,30624,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630625G,協安路,30625,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630626G,協和中路,30626,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630627G,協松路,30627,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630628G,協進路,30628,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631941G,協進路,31941,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
630629G,協福路,30629,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630630G,和平東路,30630,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630631G,和平街,30631,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630632G,和平路,30632,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630633G,和平路,30633,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630634G,和平路,30634,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630635G,和平路,30635,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630636G,和平路,30636,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630637G,和平路,30637,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630638G,和平路,30638,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631501G,和平路,31501,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631761G,和平路和平巷,31761,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630639G,和睦路,30639,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630640G,和睦路,30640,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631762G,和睦路和睦一巷,31762,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631763G,和睦路團管區巷,31763,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631764G,和勳巷,31764,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630641G,坡城路,30641,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630642G,坪林路,30642,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630643G,奇立丹路,30643,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630644G,奇峰街,30644,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630645G,季水路,30645,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631765G,季水路北巷,31765,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631766G,季水路清水一巷,31766,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631767G,季水路清水三巷,31767,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630646G,宜三路一段,30646,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630647G,宜三路二段,30647,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630648G,宜中路,30648,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630649G,宜東路,30649,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630650G,宜科一路,30650,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630651G,宜科北路,30651,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631895G,宜科東路,31895,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630652G,宜科南路,30652,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630653G,宜科路,30653,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630654G,宜興路一段,30654,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630655G,宜興路二段,30655,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630656G,宜興路三段,30656,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630657G,尚大路,30657,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630658G,尚仁街,30658,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630659G,尚好路,30659,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630660G,尚武街,30660,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630661G,尚信街,30661,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630662G,尚健一路一段,30662,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630663G,尚健一路二段,30663,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630664G,尚健二路一段,30664,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630665G,尚健二路二段,30665,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630666G,尚健三路一段,30666,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630667G,尚健三路二段,30667,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630668G,尚健三路三段,30668,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630669G,尚健五路一段,30669,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631497G,尚健五路二段,31497,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630670G,尚深路,30670,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630671G,尚惠路,30671,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630672G,尚智街,30672,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630673G,尚智路,30673,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630674G,尚貴路一段,30674,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630675G,尚貴路二段,30675,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630676G,尚義街,30676,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631519G,尚德路,31519,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
630677G,尚興路,30677,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630678G,尚禮街,30678,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631768G,岳明新村,31768,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630679G,幸福一路,30679,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630680G,幸福二路,30680,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630681G,幸福三路,30681,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630682G,幸福五路,30682,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630683G,幸福六路,30683,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630684G,幸福路,30684,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630685G,延平一路,30685,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630686G,延平路,30686,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630687G,延平路,30687,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631559G,延平路,31559,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631896G,忠平一路,31896,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631897G,忠平二路,31897,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631898G,忠平三路,31898,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631487G,忠平路,31487,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631560G,忠孝一路,31560,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631769G,忠孝新村,31769,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631770G,忠孝新村,31770,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630688G,忠孝路,30688,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630689G,忠孝路,30689,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630690G,忠孝路,30690,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631771G,忠義巷,31771,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630691G,忠義路,30691,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630692G,拔雅路,30692,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630693G,昇平街,30693,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631772G,明池,31772,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631773G,明池山莊,31773,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631774G,明池巷,31774,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631899G,明星一路,31899,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631900G,明星三路,31900,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630694G,明星路,30694,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630698G,東七路,30698,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630695G,東二路,30695,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630699G,東八路,30699,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631775G,東五巷,31775,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630696G,東五路,30696,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630697G,東六路,30697,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630700G,東安街,30700,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630701G,東西七路,30701,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630702G,東西三十二路,30702,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630703G,東西三路,30703,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631517G,東西三路,31517,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631561G,東宜一路,31561,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630704G,東宜二路,30704,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630705G,東宜三路,30705,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630706G,東宜四路,30706,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630707G,東岳路,30707,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631776G,東明巷,31776,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630708G,東城路,30708,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630709G,東後街,30709,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631777G,東後街東後巷,31777,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630710G,東津一路,30710,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631562G,東津一路,31562,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631506G,東津二路,31506,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630711G,東津路,30711,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631778G,東勝巷,31778,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630712G,東勝路,30712,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630713G,東港路,30713,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631514G,東港路一段,31514,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
